Date,AAPL,MSFT,NVDA,SPY
2022-03-11,151.60205078125,270.9329528808594,22.05984115600586,397.3524169921875
2022-03-14,147.5751495361328,267.42132568359375,21.291236877441406,394.4483642578125
2022-03-15,151.95480346679688,277.78192138671875,22.931251525878906,403.1225280761719
2022-03-16,156.3638153076172,284.78570556640625,24.451480865478516,412.0614013671875
2022-03-17,157.3730010986328,285.5886535644531,24.72098731994629,417.2166748046875
2022-03-18,160.66505432128906,290.628662109375,26.404926300048828,421.7863464355469
2022-03-21,162.0367431640625,289.4001159667969,26.685413360595703,421.6629943847656
2022-03-22,165.40724182128906,294.1402282714844,26.475797653198242,426.5970458984375
2022-03-23,166.7691192626953,289.71929931640625,25.587417602539062,421.1031188964844
2022-03-24,170.55108642578125,294.178955078125,28.09884262084961,427.4510498046875
2022-03-25,171.18792724609375,293.7726135253906,27.641674041748047,429.5385437011719
2022-03-28,172.05020141601562,300.5635681152344,28.167715072631836,432.59381103515625
2022-03-29,175.3422088623047,305.1200256347656,28.603923797607422,437.94537353515625
2022-03-30,174.1763153076172,303.62054443359375,27.63967514038086,435.2411804199219
2022-03-31,171.0801544189453,298.2515869140625,27.236413955688477,428.5423278808594
2022-04-01,170.78622436523438,299.3253479003906,26.663454055786133,429.75677490234375
2022-04-04,174.83274841308594,304.69427490234375,27.310279846191406,433.4383239746094
2022-04-05,171.52105712890625,300.73773193359375,25.883872985839844,427.96343994140625
2022-04-06,168.35638427734375,289.7290344238281,24.362646102905273,423.68408203125
2022-04-07,168.66012573242188,291.5379943847656,24.16400909423828,425.81903076171875
2022-04-08,166.65155029296875,287.2815856933594,23.07698631286621,424.6804504394531
2022-04-11,162.39927673339844,275.95361328125,21.87717056274414,417.421630859375
2022-04-12,164.27069091796875,272.8579406738281,21.464920043945312,415.8749694824219
2022-04-13,166.9552764892578,278.23651123046875,22.162647247314453,420.63818359375
2022-04-14,161.94859313964844,270.7007141113281,21.2193660736084,415.4005432128906
2022-04-18,161.7330322265625,271.3681640625,21.743412017822266,415.5714111328125
2022-04-19,164.0159149169922,275.9922180175781,22.157655715942383,422.27972412109375
2022-04-20,163.849365234375,277.0177001953125,21.44295883178711,421.9666748046875
2022-04-21,163.0557403564453,271.64874267578125,20.146320343017578,415.65673828125
2022-04-22,158.51931762695312,265.0899658203125,19.479534149169922,404.25146484375
2022-04-25,159.58729553222656,271.56170654296875,19.86583137512207,406.5951232910156
2022-04-26,153.6302032470703,261.40423583984375,18.753854751586914,394.81982421875
2022-04-27,153.40484619140625,273.9801330566406,18.381534576416016,395.9299621582031
2022-04-28,160.3319549560547,280.1810302734375,19.74605369567871,405.9309387207031
2022-04-29,154.46304321289062,268.4660949707031,18.513296127319336,390.92950439453125
2022-05-02,154.76675415039062,275.1893005371094,19.497501373291016,393.2826843261719
2022-05-03,156.2560272216797,272.58709716796875,19.566375732421875,395.08551025390625
2022-05-04,162.66380310058594,280.5195617675781,20.29705047607422,407.1170654296875
2022-05-05,153.60081481933594,268.3016052246094,18.809751510620117,392.64697265625
2022-05-06,154.32693481445312,265.7670593261719,18.64105987548828,390.3033142089844
2022-05-09,149.20494079589844,255.94825744628906,16.919198989868164,377.8068542480469
2022-05-10,151.6089630126953,260.7077331542969,17.56302261352539,378.6796875
2022-05-11,143.74932861328125,252.04974365234375,16.599775314331055,372.66400146484375
2022-05-12,139.88328552246094,247.01937866210938,16.145601272583008,372.27496337890625
2022-05-13,144.347900390625,252.6011199951172,17.6738224029541,381.1752014160156
2022-05-16,142.80735778808594,252.96876525878906,17.232624053955078,379.6286315917969
2022-05-17,146.43788146972656,258.1151123046875,18.143972396850586,387.437744140625
2022-05-18,138.1759796142578,246.36326599121094,16.9072208404541,371.8194885253906
2022-05-19,134.77113342285156,245.4518280029297,17.09288215637207,369.5422058105469
2022-05-20,135.00660705566406,244.8894500732422,16.663660049438477,369.7035827636719
2022-05-23,140.42300415039062,252.73374938964844,16.867294311523438,376.6207275390625
2022-05-24,137.72463989257812,251.73504638671875,16.12464141845703,373.7456359863281
2022-05-25,137.881591796875,254.5469207763672,16.944154739379883,377.0476379394531
2022-05-26,141.08041381835938,257.8243103027344,17.818559646606445,384.58160400390625
2022-05-27,146.83038330078125,264.94134521484375,18.776813507080078,394.02276611328125
2022-05-31,146.04537963867188,263.6129455566406,18.6380672454834,391.8119201660156
2022-06-01,145.9178466796875,264.146240234375,18.28670883178711,388.64276123046875
2022-06-02,148.37088012695312,266.24066162109375,19.556394577026367,396.04388427734375
2022-06-03,142.65036010742188,261.8191223144531,18.68597984313965,389.5441589355469
2022-06-06,143.39610290527344,260.5876770019531,18.751859664916992,390.7302551269531
2022-06-07,145.9178466796875,264.2238464355469,18.8916072845459,394.47821044921875
2022-06-08,145.18191528320312,262.1973876953125,18.618045806884766,390.18939208984375
2022-06-09,139.96180725097656,256.74798583984375,18.01900863647461,380.9095458984375
2022-06-10,134.5552520751953,245.30636596679688,16.946735382080078,369.8648376464844
2022-06-13,129.4038543701172,234.90228271484375,15.621867179870605,355.8217468261719
2022-06-14,130.2672882080078,237.06454467773438,15.810563087463379,354.74951171875
2022-06-15,132.88714599609375,244.1137237548828,16.50045394897461,359.80694580078125
2022-06-16,127.61802673339844,237.5299835205078,15.575940132141113,347.8987731933594
2022-06-17,129.08987426757812,240.1285858154297,15.854491233825684,348.6487121582031
2022-06-21,133.3189239501953,246.03363037109375,16.539390563964844,357.425537109375
2022-06-22,132.80868530273438,245.442138671875,16.333724975585938,356.7774963378906
2022-06-23,135.6738739013672,250.9980926513672,16.19894027709961,360.27484130859375
2022-06-24,139.0001983642578,259.569580078125,17.098485946655273,371.7294006347656
2022-06-27,139.0001983642578,256.844970703125,16.841903686523438,370.3094787597656
2022-06-28,134.85943603515625,248.6903839111328,15.956327438354492,362.74298095703125
2022-06-29,136.61582946777344,252.35556030273438,15.517036437988281,362.44757080078125
2022-06-30,134.15292358398438,249.0297088623047,15.134649276733398,359.50299072265625
2022-07-01,136.32142639160156,251.69622802734375,14.49967098236084,363.3052062988281
2022-07-05,138.90206909179688,254.86688232421875,14.939964294433594,363.9913635253906
2022-07-06,140.23655700683594,258.1248474121094,15.105695724487305,365.2207336425781
2022-07-07,143.6021270751953,260.24835205078125,15.832527160644531,370.690673828125
2022-07-08,144.2791748046875,259.5308532714844,15.812557220458984,370.3857421875
2022-07-11,142.14993286132812,256.4765319824219,15.12766170501709,366.1546325683594
2022-07-12,143.12132263183594,245.96571350097656,15.057772636413574,362.91448974609375
2022-07-13,142.75828552246094,245.04457092285156,15.139640808105469,361.0086364746094
2022-07-14,145.68235778808594,246.36326599121094,15.347307205200195,360.1319580078125
2022-07-15,147.3504180908203,248.923095703125,15.73668098449707,367.0121765136719
2022-07-18,144.30860900878906,246.52809143066406,16.075136184692383,363.9818420410156
2022-07-19,148.16485595703125,251.64772033691406,16.964704513549805,373.8163757324219
2022-07-20,150.16651916503906,254.30455017089844,17.77839469909668,376.1987609863281
2022-07-21,152.4331817626953,256.7964172363281,18.02100372314453,380.02972412109375
2022-07-22,151.19683837890625,252.45249938964844,17.29117774963379,376.5036926269531
2022-07-25,150.07821655273438,250.96897888183594,16.996652603149414,376.96112060546875
2022-07-26,148.75355529785156,244.24948120117188,16.506446838378906,372.5011901855469
2022-07-27,153.8461151123047,260.57806396484375,17.761423110961914,382.1737976074219
2022-07-28,154.39561462402344,268.01507568359375,17.955110549926758,386.9671630859375
2022-07-29,159.458740234375,272.213623046875,18.13382339477539,392.60870361328125
2022-08-01,158.4774932861328,269.5664978027344,18.411378860473633,391.446044921875
2022-08-02,157.0056610107422,266.4733581542969,18.496240615844727,388.86358642578125
2022-08-03,163.01075744628906,273.89105224609375,18.862653732299805,394.9529724121094
2022-08-04,162.69674682617188,275.0351867675781,19.184133529663086,394.6861572265625
2022-08-05,162.47079467773438,274.3176574707031,18.958498001098633,394.01910400390625
2022-08-08,161.9991455078125,271.8063049316406,17.764421463012695,393.5616149902344
2022-08-09,162.04824829101562,273.7261962890625,17.05855369567871,391.998779296875
2022-08-10,166.29302978515625,280.37786865234375,18.06793212890625,400.23236083984375
2022-08-11,165.5561065673828,278.3028259277344,17.913177490234375,400.23236083984375
2022-08-12,169.10324096679688,283.0444030761719,18.67894744873047,407.0078430175781
2022-08-15,170.1742706298828,284.55694580078125,19.001434326171875,408.6850891113281
2022-08-16,170.01705932617188,283.820068359375,18.84867286682129,409.485595703125
2022-08-17,171.5105743408203,283.0718688964844,18.3055477142334,406.5790100097656
2022-08-18,171.11752319335938,281.95440673828125,18.742843627929688,407.76068115234375
2022-08-19,168.53330993652344,278.04815673828125,17.820327758789062,402.2812194824219
2022-08-22,164.65211486816406,269.8860778808594,17.00663948059082,393.90472412109375
2022-08-23,164.3180389404297,268.6131286621094,17.153400421142578,392.9516906738281
2022-08-24,164.61279296875,267.9815368652344,17.1943359375,394.20965576171875
2022-08-25,167.0692596435547,270.95489501953125,17.884227752685547,399.77490234375
2022-08-26,160.77088928222656,260.4995422363281,16.2338809967041,386.2429504394531
2022-08-29,158.5699005126953,257.7205505371094,15.775618553161621,383.6889953613281
2022-08-30,156.14291381835938,255.52450561523438,15.443154335021973,379.4769592285156
2022-08-31,154.4823455810547,254.0669708251953,15.069754600524902,376.5894775390625
2022-09-01,155.20944213867188,253.0272674560547,13.914613723754883,377.7711486816406
2022-09-02,153.09689331054688,248.81011962890625,13.625078201293945,373.78778076171875
2022-09-06,151.83917236328125,246.07969665527344,13.44337272644043,372.3774108886719
2022-09-07,153.24429321289062,250.78268432617188,13.696040153503418,379.06719970703125
2022-09-08,151.77040100097656,251.20046997070312,13.971678733825684,381.5448303222656
2022-09-09,154.62969970703125,256.9722900390625,14.368157386779785,387.4722595214844
2022-09-12,160.5841827392578,259.1003112792969,14.486003875732422,391.6366271972656
2022-09-13,151.1611785888672,244.8553924560547,13.113802909851074,374.6072998046875
2022-09-14,152.6055908203125,245.07884216308594,13.110807418823242,376.0367736816406
2022-09-15,149.71681213378906,238.4325408935547,12.912067413330078,371.7675476074219
2022-09-16,148.0758819580078,237.81065368652344,13.180716514587402,368.9313049316406
2022-09-19,151.79002380371094,237.59690856933594,13.36447525024414,371.7923583984375
2022-09-20,154.1679229736328,235.58546447753906,13.158743858337402,367.52471923828125
2022-09-21,151.04327392578125,232.18460083007812,13.243632316589355,361.11370849609375
2022-09-22,150.08033752441406,234.15707397460938,12.544549942016602,358.08038330078125
2022-09-23,147.81053161621094,231.18374633789062,12.49960994720459,352.0808410644531
2022-09-26,148.14463806152344,230.7270050048828,12.211986541748047,348.59783935546875
2022-09-27,149.117431640625,229.71649169921875,12.396742820739746,347.7079162597656
2022-09-28,147.23086547851562,234.24453735351562,12.719320297241211,354.549560546875
2022-09-29,139.99900817871094,230.77565002441406,12.203996658325195,347.14337158203125
2022-09-30,135.7935333251953,226.305908203125,12.123104095458984,341.7752990722656
2022-10-03,139.96951293945312,233.9239044189453,12.49561595916748,350.7986145019531
2022-10-04,143.55596923828125,241.83343505859375,13.149757385253906,361.6686706542969
2022-10-05,143.85073852539062,242.1443634033203,13.191699981689453,360.8266296386719
2022-10-06,142.89764404296875,239.80262756347656,13.112804412841797,357.1043701171875
2022-10-07,137.65065002441406,227.6079559326172,12.060185432434082,347.14337158203125
2022-10-10,137.9748992919922,222.7592010498047,11.654714584350586,344.4927978515625
2022-10-11,136.55996704101562,219.02796936035156,11.570826530456543,342.3111267089844
2022-10-12,135.93109130859375,219.3583221435547,11.484939575195312,341.1820373535156
2022-10-13,140.50013732910156,227.6079559326172,11.944336891174316,350.18621826171875
2022-10-14,135.97036743164062,222.0887451171875,11.212297439575195,342.2059326171875
2022-10-17,139.93023681640625,230.80482482910156,11.872427940368652,350.99951171875
2022-10-18,141.2469024658203,231.74734497070312,11.95132827758789,355.12371826171875
2022-10-19,141.35498046875,229.78448486328125,12.035215377807617,352.60711669921875
2022-10-20,140.89317321777344,229.46385192871094,12.178030014038086,349.65032958984375
2022-10-21,144.7056121826172,235.2648162841797,12.449671745300293,358.1473693847656
2022-10-24,146.84765625,240.2495880126953,12.582500457763672,362.5299072265625
2022-10-25,149.68728637695312,243.56304931640625,13.243632316589355,368.3190002441406
2022-10-26,146.74937438964844,224.7705841064453,12.879110336303711,365.5439758300781
2022-10-27,142.2786102294922,220.3300323486328,13.158743858337402,363.59197998046875
2022-10-28,153.0281219482422,229.1917724609375,13.815882682800293,372.24212646484375
2022-10-31,150.6698760986328,225.55767822265625,13.47932243347168,369.5533142089844
2022-11-01,148.02674865722656,221.7097930908203,13.525263786315918,367.9361877441406
2022-11-02,142.50460815429688,213.86830139160156,13.201687812805176,358.702392578125
2022-11-03,136.461669921875,208.18394470214844,13.403423309326172,355.00885009765625
2022-11-04,136.19593811035156,215.12171936035156,14.137459754943848,360.1185607910156
2022-11-07,136.7274169921875,221.4182891845703,14.282270431518555,363.56329345703125
2022-11-08,137.29827880859375,222.38999938964844,14.582876205444336,365.52484130859375
2022-11-09,132.74136352539062,218.15342712402344,13.75795841217041,357.9942932128906
2022-11-10,144.5519561767578,236.10047912597656,15.72937297821045,377.6676025390625
2022-11-11,147.3372802734375,240.11355590820312,16.305620193481445,381.3228454589844
2022-11-14,145.939697265625,234.71095275878906,16.273656845092773,378.0790100097656
2022-11-15,147.67190551757812,235.1190643310547,16.644176483154297,381.3037109375
2022-11-16,146.44163513183594,235.54779052734375,15.889163970947266,378.3947448730469
2022-11-17,148.3411865234375,235.4990692138672,15.65647029876709,377.2369689941406
2022-11-18,148.90220642089844,235.05084228515625,15.388819694519043,378.9497375488281
2022-11-21,145.67398071289062,235.85960388183594,15.296940803527832,377.5718688964844
2022-11-22,147.80966186523438,238.763427734375,16.016992568969727,382.65289306640625
2022-11-23,148.68565368652344,241.24819946289062,16.497364044189453,385.0641784667969
2022-11-25,145.7723846435547,241.1605224609375,16.248693466186523,384.97808837890625
2022-11-28,141.9438018798828,235.5770263671875,15.80627155303955,378.8348693847656
2022-11-29,138.9419403076172,234.1836395263672,15.618517875671387,378.18426513671875
2022-11-30,145.693603515625,248.61483764648438,16.9051570892334,390.0973205566406
2022-12-01,145.96920776367188,248.17636108398438,17.116941452026367,389.810302734375
2022-12-02,145.4770965576172,248.4979248046875,16.858213424682617,389.360595703125
2022-12-05,144.3157196044922,243.8011932373047,16.592491149902344,382.3562316894531
2022-12-06,140.6544647216797,238.8511199951172,15.970148086547852,376.8446350097656
2022-12-07,138.71556091308594,238.1203155517578,16.103010177612305,376.20355224609375
2022-12-08,140.3985595703125,241.07281494140625,17.150901794433594,379.1507263183594
2022-12-09,139.91627502441406,239.14344787597656,16.983081817626953,376.3183898925781
2022-12-12,142.20953369140625,246.05210876464844,17.516515731811523,381.7438659667969
2022-12-13,143.17405700683594,250.34934997558594,18.052953720092773,384.63360595703125
2022-12-14,140.94972229003906,250.6416473388672,17.655370712280273,382.1744384765625
2022-12-15,134.3456268310547,242.64163208007812,16.934127807617188,372.8258056640625
2022-12-16,132.3870391845703,238.43209838867188,16.55352783203125,368.4241943359375
2022-12-19,130.28079223632812,234.30052185058594,16.236867904663086,365.3000183105469
2022-12-20,130.2119140625,235.61602783203125,16.06804656982422,365.7999267578125
2022-12-21,133.31219482421875,238.17874145507812,16.483600616455078,371.2695007324219
2022-12-22,130.14305114746094,232.09835815429688,15.322830200195312,365.97296142578125
2022-12-23,129.7788543701172,232.6245574951172,15.189971923828125,368.0780944824219
2022-12-27,127.9777603149414,230.89979553222656,14.106115341186523,366.6265869140625
2022-12-28,124.05071258544922,228.5319366455078,14.021204948425293,362.0701599121094
2022-12-29,127.56440734863281,234.84620666503906,14.587606430053711,368.58758544921875
2022-12-30,127.87930297851562,233.68666076660156,14.598594665527344,367.61669921875
2023-01-03,123.09601593017578,233.45278930664062,14.299910545349121,366.069091796875
2023-01-04,124.36568450927734,223.24085998535156,14.733451843261719,368.8951721191406
2023-01-05,123.04679870605469,216.62451171875,14.24996280670166,364.6849365234375
2023-01-06,127.57422637939453,219.1774444580078,14.84333610534668,373.0478210449219
2023-01-09,128.09584045410156,221.3114776611328,15.61152458190918,372.8363952636719
2023-01-10,128.66668701171875,222.99722290039062,15.892230987548828,375.45098876953125
2023-01-11,131.3831329345703,229.740234375,15.984131813049316,380.1996765136719
2023-01-12,131.30442810058594,232.41014099121094,16.493593215942383,381.5838928222656
2023-01-13,132.633056640625,233.1117401123047,16.881189346313477,383.0642395019531
2023-01-17,133.79444885253906,234.20309448242188,17.683338165283203,382.36248779296875
2023-01-18,133.0760040283203,229.7792205810547,17.358684539794922,376.3257141113281
2023-01-19,133.13502502441406,225.99842834472656,16.747331619262695,373.586181640625
2023-01-20,135.6939697265625,234.07643127441406,17.8201961517334,380.5456848144531
2023-01-23,138.88287353515625,236.37606811523438,19.172767639160156,385.11175537109375
2023-01-24,140.2804718017578,235.8498992919922,19.244691848754883,384.6983642578125
2023-01-25,139.6210174560547,234.45643615722656,19.302631378173828,384.8425598144531
2023-01-26,141.68788146972656,241.65744018554688,19.7811279296875,389.0721740722656
2023-01-27,143.62680053710938,241.8134002685547,20.343530654907227,389.96612548828125
2023-01-30,140.74302673339844,236.5027618408203,19.141799926757812,385.0732421875
2023-01-31,142.01266479492188,241.47232055664062,19.51640510559082,390.73516845703125
2023-02-01,143.13465881347656,246.28598022460938,20.920923233032227,394.8878173828125
2023-02-02,148.4396209716797,257.83294677734375,21.68611717224121,400.6361999511719
2023-02-03,152.06155395507812,251.74278259277344,21.0777587890625,396.37774658203125
2023-02-06,149.33526611328125,250.20314025878906,21.0667724609375,393.9554138183594
2023-02-07,152.20913696289062,260.7172546386719,22.149625778198242,399.1077575683594
2023-02-08,149.5222625732422,259.908447265625,22.18159294128418,394.74359130859375
2023-02-09,148.4888153076172,256.87799072265625,22.313451766967773,391.321533203125
2023-02-10,148.85354614257812,256.371337890625,21.242582321166992,392.2347106933594
2023-02-13,151.65298461914062,264.3810729980469,21.765031814575195,396.83917236328125
2023-02-14,151.0122528076172,265.2093505859375,22.946786880493164,396.6565246582031
2023-02-15,153.11187744140625,263.08953857421875,22.74000358581543,397.94464111328125
2023-02-16,151.51498413085938,256.08538818359375,21.97880744934082,392.46539306640625
2023-02-17,150.3715362548828,252.09002685546875,21.365453720092773,391.48492431640625
2023-02-21,146.35964965820312,246.82470703125,20.63322639465332,383.6313781738281
2023-02-22,146.78353881835938,245.69154357910156,20.73212432861328,383.10272216796875
2023-02-23,147.26654052734375,248.87611389160156,23.63905143737793,385.14056396484375
2023-02-24,144.61492919921875,243.45449829101562,23.261451721191406,381.0263671875
2023-02-27,145.8076629638672,244.37278747558594,23.476228713989258,382.3240661621094
2023-02-28,145.30496215820312,243.64988708496094,23.191526412963867,380.9110412597656
2023-03-01,143.23495483398438,240.57275390625,22.674070358276367,379.4498596191406
2023-03-02,143.8263702392578,245.30078125,23.2894229888916,382.4010009765625
2023-03-03,148.87326049804688,249.38406372070312,23.864816665649414,388.5339050292969
2023-03-06,151.63327026367188,250.9275360107422,23.529172897338867,388.80303955078125
2023-03-07,149.43511962890625,248.27044677734375,23.26740074157715,382.8431701660156
2023-03-08,150.6869659423828,247.8308868408203,24.159608840942383,383.46795654296875
2023-03-09,148.4395294189453,246.4827880859375,23.415271759033203,376.3930358886719
2023-03-10,146.37939453125,242.83909606933594,22.94468879699707,370.96185302734375
2023-03-13,148.3212432861328,248.04579162597656,22.945688247680664,370.4331970214844
2023-03-14,150.41094970703125,254.75682067871094,24.041715621948242,376.55645751953125
2023-03-15,150.8052978515625,259.2992858886719,24.20656967163086,374.20135498046875
2023-03-16,153.62445068359375,269.8103332519531,25.51841163635254,380.7668151855469
2023-03-17,152.7865753173828,272.96563720703125,25.702247619628906,376.31463623046875
2023-03-20,155.1522979736328,265.9322204589844,25.877090454101562,379.93310546875
2023-03-21,157.00543212890625,267.44635009765625,26.17582893371582,384.92181396484375
2023-03-22,155.57614135742188,265.99078369140625,26.44459342956543,378.36029052734375
2023-03-23,156.66043090820312,271.236572265625,27.166948318481445,379.3830871582031
2023-03-24,157.9615936279297,274.0793151855469,26.755313873291016,381.87261962890625
2023-03-27,156.01971435546875,269.9861755371094,26.507535934448242,382.58673095703125
2023-03-28,155.39874267578125,268.86279296875,26.386640548706055,381.7279052734375
2023-03-29,158.47413635253906,274.02069091796875,26.960132598876953,387.2762451171875
2023-03-30,160.0414581298828,277.4787902832031,27.358783721923828,389.5439147949219
2023-03-31,162.54518127441406,281.63037109375,27.752429962158203,395.0343322753906
2023-04-03,163.7970428466797,280.585205078125,27.94026756286621,396.53961181640625
2023-04-04,163.26475524902344,280.53631591796875,27.4287166595459,394.339599609375
2023-04-05,161.42144775390625,277.7620544433594,26.85722541809082,393.30712890625
2023-04-06,162.30860900878906,284.85406494140625,27.013086318969727,394.8413391113281
2023-04-10,159.7161865234375,282.6952209472656,27.554607391357422,395.24664306640625
2023-04-11,158.5037384033203,276.2869873046875,27.144969940185547,395.352783203125
2023-04-12,157.8137664794922,276.93170166015625,26.471567153930664,393.7413330078125
2023-04-13,163.1957244873047,283.1347961425781,26.439594268798828,398.9713134765625
2023-04-14,162.8507537841797,279.5203857421875,26.734331130981445,397.9967041015625
2023-04-17,162.8704833984375,282.11883544921875,26.978118896484375,399.4248352050781
2023-04-18,164.0927734375,281.6987609863281,27.642526626586914,399.6853332519531
2023-04-19,165.2362060546875,281.7769775390625,27.906295776367188,399.6177978515625
2023-04-20,164.2701873779297,279.4911193847656,27.080026626586914,397.4370422363281
2023-04-21,162.66348266601562,279.1492004394531,27.095014572143555,397.7458190917969
2023-04-24,162.9690704345703,275.2515563964844,27.01807975769043,398.16070556640625
2023-04-25,161.43133544921875,269.04840087890625,26.217790603637695,391.8404235839844
2023-04-26,161.42144775390625,288.5368957519531,26.93215560913086,390.1806945800781
2023-04-27,166.00506591796875,297.778076171875,27.201915740966797,397.9483947753906
2023-04-28,167.25692749023438,300.15179443359375,27.724456787109375,401.344970703125
2023-05-01,167.16818237304688,298.4910888671875,28.88442611694336,400.9397888183594
2023-05-02,166.1332244873047,298.3446350097656,28.185049057006836,396.4334716796875
2023-05-03,165.0587615966797,297.35797119140625,27.777408599853516,393.71240234375
2023-05-04,163.42250061035156,298.3446350097656,27.537620544433594,390.9236755371094
2023-05-05,171.09136962890625,303.46337890625,28.654634475708008,398.16070556640625
2023-05-08,171.02235412597656,301.5097351074219,29.125213623046875,398.266845703125
2023-05-09,169.3170928955078,299.8977966308594,28.545730590820312,396.52032470703125
